,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Needs_maintenance
3838,-0.7378145004147939,0.4907260699102052,-0.04439874176696636,-0.21629235155193632,-1.0648885313002046,0.6275133242491143,0.9023756131154654,2.9657859716010218,-0.10385506645931654,1.1447395206414859,-0.08714978740737325,-0.2781555715004219,0.5202575497810681,0.5452621498124363,1.9945226951419688,-0.19638660207717734,-0.08714978740737325,-0.2886889975382066,1.282226229382174,-1.2396719091185344,1
3839,-1.6661429522558298,-1.5926660354947901,0.3384263986040543,0.617885595865042,-0.09210334898977084,-0.7563444124879061,0.4711633754191497,-0.12365577793121836,1.4398850493702287,-1.8300079666209952,-0.30264838108183545,0.0356023969606618,-0.2387888297814586,0.009204282252084105,-0.6309926739584881,-2.757352005428765,-0.30264838108183545,-1.104862767291075,0.47739509295029403,0.13512588171871603,0
3840,-0.04646158633773388,-1.27333821156118,-1.6498327006420483,0.8485995727005884,1.0047319601105413,-0.31904788462236783,1.3877675961257345,0.13705937915533842,0.4988572793536694,1.0023342212343578,-0.6689128744636756,-0.601838575100374,0.8620784928088834,1.3006908121977157,-1.3004417687545127,-1.2823518324514094,-0.6689128744636756,0.1430365519806762,-0.3024351581930012,0.743478319324518,0
3841,-1.2360799344013702,-0.2547888456140034,0.5023815736952718,-0.02007037078134927,0.13888799472793684,0.03699773544918862,-1.6490971416837965,-0.22573025306944897,0.4004228228921037,0.07548134075386409,-1.0301511301861883,-0.7572301298994697,0.9812080726957488,1.6839813414433875,-0.08222629136338928,-0.4953050373952315,-1.0301511301861883,1.37060830703166,-0.47919187644865074,-0.2145968888512523,1
3842,-0.16611929203637782,-1.1620219410366537,-1.1694408959354923,-0.914906522127129,-1.2457508837154003,1.282256666652522,2.3748940551194075,0.3642090040896431,0.06685138756561367,0.5871975873942455,-0.1048332496435661,0.03090151920236755,-0.12063757842775313,-0.03174822726774647,0.8622023225420304,0.36315546474542704,-0.1048332496435661,-0.04553597362737034,1.211547662537402,-0.03713865428534847,0
3843,-0.9198743035958118,0.7311607088164528,0.4867259632475001,2.0130066424132242,-1.9556093776224601,-0.8210501630135225,-0.4373380040095015,-0.8112940578493337,-0.9818189616988612,-0.9770775607658492,-0.2867305089902666,0.03520900814176908,-0.22925051185019574,0.005937338749498341,1.0303232220583114,-1.4146591737761225,-0.2867305089902666,1.5800472933809284,-0.4784202480439028,0.6124850071239839,0
3844,-1.2136570435434095,-0.7729230471510677,0.043845383062672064,1.1696238103454362,0.5793875101310411,1.3099974719754428,0.2916556308701257,-0.02359429530957394,0.6245233420916859,0.7940978228210573,0.7403315656897688,0.09389061391240375,0.21450116192119945,-0.3630129105484851,0.002752434890786014,-0.5611034609699345,0.7403315656897688,0.6843317796491292,-0.058253678029259195,-0.29322597894125785,1
3845,0.7233951376837211,-0.7809361968672582,-0.23995744691786056,-0.7843598505077752,-0.1350019527008772,1.451844083521288,0.3364176460276316,-0.26775515896290036,1.3008431538131195,0.845911095641197,0.3009953531947153,-0.15628191819301845,0.4843471115161512,0.21825903132944566,1.0641731796726672,1.0973282101365138,0.3009953531947153,0.2467740843442301,-0.19117239972667296,-2.3446361312062414,1
3846,-0.996926121772693,-0.3156763715894842,0.592288031359739,-1.4762776976465921,0.4248224932530358,0.8967973120028075,-0.531892974307435,1.2901582354563255,-0.30192222508946465,-1.0927679669661539,-0.7376258921962702,0.20654519412598304,-0.8266004407722432,-0.20290996867902786,0.5334413218480816,0.8995377412885719,-0.7376258921962702,0.2792739013978026,-0.10159498317148587,0.004141579456364963,0
3847,0.03984373987469425,0.27821386302772233,1.2274606145164046,-0.3160276860290247,-0.45095111618135486,-0.590546759899247,0.7478273262627523,1.423375033934241,0.9804479546203746,-1.310074348107442,0.7107664515304397,0.5065141108264606,-0.6444290312655346,-1.1318827443773571,0.7237347392533392,0.05478775255136976,0.7107664515304397,0.5791603177399672,0.012001487383143742,1.1987535235480595,0
3848,-0.2834841010925646,-1.425776083370194,1.058020893835693,-0.4565135615562421,-0.057802245699397556,-0.5462173432153571,-1.0958039728462226,0.5713248355501167,0.7181379733146281,0.34385840675750595,-0.3411373078412475,-0.2555429442929739,0.3347004304778756,0.5666558773957932,1.528805884996116,0.7497226871761754,-0.3411373078412475,-0.7726374310668706,-0.16111861476813144,-1.0702898280407243,1
3849,-2.2523639883371542,0.4163910815287067,-0.5873801132506916,-2.0721125530383677,-1.395855697252455,-1.0556062944894358,1.383097111606587,1.041977897287084,0.3162029498562232,-0.6125539670770344,0.5531722201278222,-0.2623717136965851,0.8393971601048607,0.35437556233833234,0.4461113679759971,0.337282350624244,0.5531722201278222,-1.2946065872180608,1.3373519792037332,0.009851039921774428,1
3850,1.1798152528187857,0.39233172867785576,-0.26985205680749863,-0.42926355131656274,-0.4719989047065636,-0.501316610660575,1.7637116351683082,0.03567225415485419,-0.6482988871254642,-1.656355020909293,-0.3011548180814155,0.030851070930524638,-0.22826554482965195,0.017767475746412704,-0.7923073254155885,-0.3047264914741866,-0.3011548180814155,0.30735635352648766,-0.55064951095336,-0.9681980077693143,1
3851,-1.1354073302044045,1.1342368568070809,-0.47107708552571415,0.24634299683637392,-0.36189776515344335,1.3474806355989324,-0.22538913363810079,0.10870160975938771,-0.6290005607047717,0.05233859222458105,0.5695766137455665,0.22519890521099803,-0.1473728692524489,-0.5670723282565634,-0.20326550379729136,-0.3557540397374232,0.5695766137455665,-0.00797436303967322,-0.5766107600289836,0.5266844210537103,1
3852,-0.4526738390891678,0.03740704344745304,-0.6324254432602876,-0.9319497007138806,-0.5807929861406994,-0.4816248983174575,1.6458968410112775,0.17125225754892484,0.7660835679985573,0.4403557594396122,1.1942856533805786,-0.24435435820446488,1.1544095616557595,0.15908762996898954,0.13560579525475733,0.719301615079049,1.1942856533805786,-0.8898122268960709,0.8042248298912281,1.319621752518533,0
3853,0.32109216419209397,0.4564009434402288,0.33796880638252297,-0.12851809687911192,-0.20059756309570664,-0.15554802076973137,-2.1491669303677217,0.49823030768784715,-0.6791599638756345,0.028988907366093483,0.16744545866754168,0.06563503204558283,-0.04216199062882359,-0.16563784563154263,0.24870963984919195,-0.885446712769933,0.16744545866754168,-1.7731816929257531,-1.2995779107251453,-1.739181141169459,1
3854,-0.8446864151750042,-0.40298097556412443,-0.6959432981561274,-0.4503791747102747,0.3397993126443392,0.7221533071585899,1.07811098823695,-0.020369581266419495,1.1757036082710708,1.2579678852652285,0.6552219606576641,-0.15583342016561452,0.6778121533344794,0.12824438758439358,-1.9908589155460317,1.2134235551220225,0.6552219606576641,0.4296224192476357,-0.729999359043167,-0.03283941842423798,0
3855,0.257044989051701,-0.2939113466888655,-0.5617556250468705,-1.0673545561016502,0.5898362841127915,0.06945515028479371,-0.9127424119873252,0.9094467070041657,-1.839505294317936,1.4247797933791295,0.2621216032139412,-0.3875221931634505,0.9352802944622771,0.6631017408625826,-1.4447908711704847,-0.5212539514880445,0.2621216032139412,-0.9477602498843163,0.45373055789879396,1.812072208603829,1
3856,1.1706624176744926,-0.2993121457569376,-0.7568464612916477,-1.7172881304756407,-2.5142876457987433,-0.8910347360414652,0.7861718007274928,-0.8590502727590966,-0.2670378062897519,-0.5526258840108126,-0.4048001563463061,0.11109645541333645,-0.44902688615378716,-0.10711563944952723,-0.620112360138851,1.8217806527118527,-0.4048001563463061,-0.4858253255029111,1.6687396824953677,-0.16884186131127582,0
3857,0.19985137961055893,-0.414392321561985,-0.5434716659136033,0.2692969627545634,0.2578903066314294,1.2617646124035073,-0.8311099973823618,1.1247042715165851,0.10564887654693758,-0.9671525282692286,0.2840582276592823,-0.266973235724814,0.7011192406483029,0.4307780024255057,0.9371331976287677,1.5033991047122903,0.2840582276592823,0.9588971521641845,-0.34928616182413447,-1.1440837046044743,1
3858,0.9987942972917979,0.3906577616568855,-1.1642360282611053,-0.4792389636912067,-0.056804525730160274,0.18335709435902312,0.1629239087199594,1.318120539459771,-0.06385685609537173,1.3806597829665472,-0.5875065642723619,-0.4237793014902204,0.5430972120035108,0.9451962781525451,-0.04936809357189423,-0.45504766981697214,-0.5875065642723619,-2.438111765665616,-0.5393167171896284,-0.5264617371829492,1
3859,1.261901161315166,-0.227187503289476,-0.24268005257618533,-0.02358696190566789,1.452577245514975,-0.1711389280582059,0.9178898697582094,-1.1069312263266906,-1.2157782640046768,0.5942769425405242,-0.23331383662812774,-0.18834604118459627,0.25663118501867394,0.41308839196447483,-0.0006526727678880858,0.2811666774615647,-0.23331383662812774,-0.1507377681709642,0.18678891429972594,-0.4854526918633775,1
3860,-0.34435281292147135,-0.3784634514588762,0.48479656235540924,0.17727448589072853,0.2614553783469229,0.445941348435009,1.681542409660181,0.9881266551930095,1.3580595270370281,-1.0050574900873839,-0.984511256491515,0.19221901314128076,-0.9328196537869327,-0.11380719438692821,1.487897746251126,-0.19430859573760997,-0.984511256491515,0.17940138752207024,-0.7264310787037205,-0.07742945076368572,0
3861,-0.272667417128036,1.364307782760126,1.3467533766470572,0.4534631868455662,-0.342060290057882,-0.6035710397749066,-0.8269032745591454,-0.021335555321576983,1.3285184988521093,1.707350082662363,-0.75437815262694,-0.3511941696632286,0.30328525005732604,0.8506413982134099,-0.3347394540247708,-0.9356440841560599,-0.75437815262694,-0.9947493409134429,0.8825798005747142,-0.12288920194583243,1
3862,0.34103145662406714,-0.05094712059495291,0.9037352491098014,2.964269444122121,1.1579804508111677,-0.6391224625574423,-1.0660395829424334,-0.711470876150978,-0.5799775597041321,0.5411570450935331,-0.7773857191139848,-0.2670696073961254,0.1188511998575782,0.6981607153466194,-1.6942651478171387,-1.146992912528069,-0.7773857191139848,0.364953940721322,-1.514636064956111,-1.0497325631055414,1
3863,0.7893479061638937,0.4120170298681007,-0.8737401177691217,-0.39477564674755755,0.7806396754602153,1.121095917345054,-0.6286886137276292,-0.5933859272115296,0.16704589426766925,0.31253721323840766,0.11212665479102907,0.15922060581516417,-0.2636491046232681,-0.32778470047216,-1.7288617150488703,0.9205215202401117,0.11212665479102907,0.400663770007802,0.6756380965389632,-0.42867968174088783,1
3864,0.4624418507467632,0.34990298792707175,-0.4892484313472288,0.1940863662352686,1.2164000631436536,0.31786951382297357,0.9702547423571387,0.9355930441238651,-0.6014761481174821,-1.5804769916465322,-0.15724667075454163,-0.5400273245317551,1.0166161833423892,1.0555950301784105,-1.5175967947049216,0.3129668561873383,-0.15724667075454163,1.0793560487254885,-0.20934557050613806,1.6419759951408468,1
3865,-0.07771286620471626,-1.1490954922928727,0.02314340074606081,-0.3607100044038672,0.7820892962955651,1.0694745538680606,0.3422365229907718,-0.7097982371135055,0.5927737595117759,2.0260285735644827,-0.2809138007169965,-0.3007428842311054,0.4600603710651738,0.6365350244032173,1.2744966221831606,1.0343273961000563,-0.2809138007169965,0.413013579126431,-0.5134726565147197,0.06947933761091195,0
3866,0.9459857436475687,-0.47360191720755496,-0.08668598668897455,-0.7857281670293438,0.9527769869571796,0.06943085954766677,1.4979200579126521,0.20371297447015402,-0.19197707083920307,0.07308855969633136,-0.378697727914591,-0.5703788235832568,0.9570827046878974,1.1684452593304104,-1.5843480035475044,2.231202439875406,-0.378697727914591,-2.289188917238953,-0.6084831829837045,-0.3698029820634307,0
3867,-0.3626123707105669,0.7678040937547366,-5.370156773546044e-05,-0.896125616968076,1.778205891284451,0.7434012776091959,0.660035289689631,-0.026564101003109613,2.0741182746850297,0.21565376144103796,0.6815491551730055,0.5645466355840804,-0.778982543958874,-1.2337105086799924,0.1361201507636656,-0.3479398073634237,0.6815491551730055,-0.5545537760476547,0.14107299972567913,0.23484308800583045,0
3868,0.2435737667250785,-0.8395306689246101,0.23653148799623333,0.8379338479624315,2.6727215036771965,0.21299616547348277,-0.20690010204602918,0.7539148109750796,0.3794730133525051,1.0228506233349042,0.45496232207882964,-0.12337593206949884,0.5016317933012668,0.11759080564943335,1.675239068397167,0.5594575999495066,0.45496232207882964,2.1372361205657473,-0.17634082739191173,0.6629075578885362,0
3869,0.660461153392158,-0.08138172838041097,0.21483905992379596,-0.7652326706343737,-0.6125897640779634,-1.3933749787294758,-1.8166796210192695,0.8407527796283151,-0.9483206922170478,0.70729760676578,-0.32723603034098864,-0.3558229440159767,0.5471318889380163,0.7518238606724956,-0.1725861338600722,0.2138766668185077,-0.32723603034098864,0.41190346020083757,1.0219264895025488,0.6126471454611561,1
3870,0.4344953426555622,2.3942575497693053,-0.41556720204206116,-0.5201548260103809,-0.4554470637627324,1.0713751781184015,-1.4853023742078777,0.7701131069123286,0.5629244934390174,-1.060277209697837,0.07690860762622281,0.2810053040833871,-0.5316974194442867,-0.5480456022708634,0.053946504498485266,1.4901078957104155,0.07690860762622281,0.7242277280526255,-1.7741934288604693,1.849362857794124,1
3871,-0.7580555398102192,1.0675495449405514,-0.4046974616598303,-0.21580875178218994,-0.13635283573760246,0.23530457696616133,-1.5444815272521224,0.6213540034515087,-0.8317371151531116,1.8028841340712403,0.49241796996862897,0.41509222557804104,-0.5775351241811324,-0.9049153399302999,0.022453206218636643,-0.610309083944436,0.49241796996862897,0.5068779716873993,0.7734603992414161,0.10341905616560078,0
3872,-0.8813592036910055,1.219100749020909,1.524843060880608,1.3470113156079533,0.6282697934962681,-1.923122349234763,0.04854018480668665,0.575960807857705,0.6970157090861204,2.2152393665328147,-0.27937384473793503,-0.06611739342461909,-0.01827331419424627,0.19472152972257298,2.6091774271321664,0.04496635801084039,-0.27937384473793503,-0.27089735157886485,-0.8424063770260964,0.35595929665926196,1
3873,-0.06821261667850247,1.3556418017605678,-0.4370647669685017,0.15098439069619018,0.8781637636627312,1.4303467039209778,-0.894168475068353,1.013055976188413,0.5801923888463211,-1.8752746855916933,0.09352700535006447,-0.3603392821523327,0.787248389130784,0.6544006171379511,-1.1032165657399793,0.6038072111013345,0.09352700535006447,-0.9896017060645943,0.43268275130565814,1.0419099273287293,1
3874,0.2965489811925466,-0.9091878309391184,-1.148757488892495,0.0856266625497431,0.005798906790158552,-1.6022012493392435,-0.8867123428079206,-0.6175344760745691,0.019744436338128415,0.45555345682624443,-0.652351722948737,-0.6892677458348005,1.0497241334301215,1.4610115867031503,0.5900735459611248,-0.4837174006944989,-0.652351722948737,0.7691281425035347,-0.35807971524870924,0.04885095901503346,1
3875,-0.7775307829966589,-1.2487356306815833,-0.12144027808317223,1.6107596012800514,-0.27000486958456726,-0.971029428261466,-1.4508990522582925,-1.1140079381132675,1.149175513411712,0.8852946115121451,1.0584493637823646,0.05244988114598252,0.4737025079672677,-0.3651270883536185,0.0020148457487639453,0.184210949774796,1.0584493637823646,-0.62710406707521,0.6759318194248485,-0.5299177829983673,1
3876,-0.3689000118945393,0.5903228432106921,1.4615776884344356,-2.0489144228593794,-1.328607473585754,0.3715440183721617,-0.7798973545464832,0.614648651478753,-0.04809847397854558,0.36749841378280784,0.0450120668024695,0.013288017887898934,-0.002438028603912512,-0.03633122028364552,0.424168621972919,1.008467126483617,0.0450120668024695,0.33932746987545637,0.3893480931002393,1.3863579740192662,0
3877,-0.7139098164265953,0.34806063449109687,0.9791175990370141,-1.5854192930672066,1.0975971826719528,-0.1483125596243153,0.4999228032375035,-0.27768921042883093,-0.9574576154792233,0.6583550272697831,-0.11618660906247927,-0.04897475831905769,0.03626466680324658,0.12138951571027852,-0.6794282385665923,-0.04781299874175695,-0.11618660906247927,-0.2613063397264768,0.46036241799891775,-0.9338898578218052,1
3878,-0.5077194261297515,0.1508022184611235,-0.3936787100952544,1.3272860756170666,1.1526860295689936,0.18377074717685152,-0.8019282480113422,0.18087410928011344,-0.10056078415115324,-1.059353724228762,-0.9196916916680704,0.1687479688380614,-0.8493148473424896,-0.08596590814463963,1.4942314893201825,-2.0759037791651087,-0.9196916916680704,0.42731719614060015,-1.1930588309496415,-0.8751887222572353,0
3879,0.24403852112865565,0.6286896126646226,-0.825487843092757,-2.3453760727429014,0.9030547609856261,-0.11073375375882016,-0.11467521290155108,-0.2152228088854037,-0.28290130658354984,-2.5408951129606967,-0.4073440873577277,-0.3602291669935016,0.5121716688843472,0.7802796672484092,0.39258371219993465,-0.8888356889224029,-0.4073440873577277,0.22553973080501624,0.8819423929818063,-0.0219147808576464,0
